datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-26T02:00:00Z,21.88930113240773,NA,NA,NA,4.821249008178711,0,0,101612.2265625,1,NA,52.76605987548828,101555.5546875,NA,84.64722014936031,86.10570307585358,0.016504155471920967,0.016491277143359184,0.016491277143359184,NA,NA,297.7960510253906,298.046630859375,291.9534606933594,1,0.08615200944908409,0,-0.6084977984428406,-0.8780169486999512,0.20962880551815033,0.6959441900253296,109.0089402457161,0.6435944428075419
2026-01-26T03:00:00Z,21.9101812774007,NA,NA,NA,4.821249008178711,0,0,101553.5703125,0.1576111912727356,NA,53.01215362548828,101496.90625,NA,85.87998221644034,87.10556937636996,0.016535582020878792,0.0165219996124506,0.0165219996124506,NA,NA,297.575927734375,297.6712341308594,291.9534606933594,0.8783931732177734,0.12745399095287474,0,-0.06247420236468315,-0.12625499069690704,0.8093395233154297,1.1182652711868286,175.58600095253325,0.8117471835254806
2026-01-26T04:00:00Z,21.941443735789065,NA,NA,NA,4.821249008178711,0,0,101543.046875,0,NA,52.630428314208984,101486.390625,NA,86.66008202929704,87.64896504969958,0.01656978763639927,0.01655443012714386,0.01655443012714386,NA,NA,297.45697021484375,297.456787109375,291.9534606933594,0.6216443181037903,1.8595372074033405,0,0.5647150278091431,0.67826247215271,0.3960777521133423,0.4424903392791748,234.95508935809616,0.6897685469435667
2026-01-26T05:00:00Z,21.895764116667706,NA,NA,NA,4.821249008178711,0,0,101504.4140625,0,NA,51.63671875,101447.78125,NA,86.9418945845525,87.44499934023543,0.01652885228395462,0.016506686806678772,0.016506686806678772,NA,NA,297.35638427734375,297.28253173828125,291.9534606933594,0.9535772800445557,0.31583045888765987,0,0.8790904879570007,1.3444467782974243,-0.004765216261148453,-0.08146682381629944,270.3105756573312,0.8791034030775294
2026-01-26T06:00:00Z,21.832519480822633,NA,NA,NA,4.821249008178711,0,0,101472.7578125,0,NA,50.80322265625,101416.1328125,NA,87.63720376857471,87.45219385775788,0.01646868884563446,0.016431139782071114,0.016431139782071114,NA,NA,297.15948486328125,297.0711669921875,291.9534606933594,0.22128677368164062,6.749923407451191e-6,0,0.6632853150367737,1.3384344577789307,0.07476937770843506,-0.014069168828427792,263.56843704772615,0.6674862313084359
2026-01-26T07:00:00Z,21.821691717572598,NA,NA,NA,4.821249008178711,0,0,101517.9609375,0,NA,50.578453063964844,101461.296875,NA,87.82419232666065,87.70410798267638,0.016449986025691032,0.01639123447239399,0.01639123447239399,NA,NA,297.113037109375,297.0310974121094,291.9534606933594,0.02004137635231018,1.1882872362486487e-38,0,0.08048909902572632,0.3681698739528656,-0.18064241111278534,-0.35403409600257874,335.9836126205049,0.19776292816049656
2026-01-26T08:00:00Z,22.142796341808346,NA,NA,NA,4.821249008178711,0,0,101529.4921875,0,NA,51.0217170715332,101472.78125,NA,91.13572000479468,92.47920224394419,0.01678246445953846,0.016777193173766136,0.016777193173766136,NA,NA,296.8238830566406,296.90167236328125,291.9534606933594,0.021460235118865967,1.202227647834663e-38,0,-1.1153528690338135,-1.3369767665863037,0.25386521220207214,0.3602469265460968,102.82262747751076,1.143879175624927
2026-01-26T09:00:00Z,22.63627812588857,NA,NA,NA,4.821249008178711,0,0,101617.0546875,0,NA,51.7317008972168,101560.2890625,NA,95.19660916087295,96.61725249383977,0.0172930546104908,0.017288589850068092,0.017288589850068092,NA,NA,296.5990905761719,296.6930847167969,291.9534606933594,0,1.1992700753141503e-38,0,-0.8134049773216248,-0.8711361885070801,0.1231285110116005,0.08486614376306534,98.60775217916478,0.8226714334140494
2026-01-26T10:00:00Z,22.221701148663122,NA,NA,NA,4.821249008178711,0,0,101633.2421875,0,NA,51.54924392700195,101576.546875,NA,85.68659135858316,88.85330424745392,0.016847874969244003,0.016828952357172966,0.016828952357172966,NA,NA,297.93109130859375,299.5608825683594,291.9534606933594,0,1.4608617295998884e-38,0,-0.8581389784812927,-0.9772704839706421,-0.13486191630363464,-0.2865217626094818,81.06866022692623,0.8686715391090036
2026-01-26T11:00:00Z,21.96817264971909,NA,NA,NA,4.821249008178711,0,0,101668.84375,0,NA,51.578514099121094,101612.2265625,NA,76.52757042338384,81.05260799570493,0.01657647266983986,0.016554605215787888,0.016554605215787888,NA,NA,299.57342529296875,303.454345703125,291.9534606933594,0,1.4450477111785224e-38,0,-0.763996958732605,-0.9140977263450623,0.09285373240709305,-0.12305639684200287,96.9295587978115,0.7696188462963973
2026-01-26T12:00:00Z,21.6167112226573,NA,NA,NA,4.821249008178711,0,0,101674.3125,0,NA,51.46870803833008,101617.828125,NA,67.16283044362955,72.45252614467596,0.016214000061154366,0.016181839630007744,0.016181839630007744,NA,NA,301.4326477050781,307.4925537109375,291.9534606933594,0,1.3476213642147876e-38,0,-0.714691698551178,-0.951698899269104,-0.5405269861221313,-0.9323131442070007,52.899495131509866,0.8960768084847652
2026-01-26T13:00:00Z,21.03199194663063,NA,NA,NA,4.821249008178711,0,0,101625.0703125,0,NA,51.37586975097656,101568.7109375,NA,59.60530541026715,64.58884718282987,0.015636056661605835,0.015598838217556477,0.015598838217556477,NA,NA,302.873779296875,308.89532470703125,291.9534606933594,0.8224722146987915,17.638404868650316,0,-0.920242965221405,-0.8995768427848816,-0.9665651321411133,-1.1709316968917847,43.593639898308254,1.334576812967486
2026-01-26T14:00:00Z,20.46744448710356,NA,NA,NA,4.821249008178711,0,0,101624.6015625,0,NA,51.98316955566406,101568.296875,NA,55.00716891944061,59.397744351838774,0.015088584274053574,0.015048784203827381,0.015048784203827381,NA,NA,303.6654052734375,309.1470642089844,291.9534606933594,0.9501181840896606,32.25999086740284,0,-1.363847017288208,-1.1845951080322266,-0.0941055491566658,-0.1578107327222824,86.05284302290926,1.3670898071992268
2026-01-26T15:00:00Z,19.97237702877233,NA,NA,NA,4.821249008178711,0,0,101547.046875,0,NA,51.6349983215332,101490.796875,NA,52.168730091800086,56.88864342570755,0.014634190127253532,0.014596406370401382,0.014596406370401382,NA,NA,304.0560302734375,309.60589599609375,291.9534606933594,0.958368182182312,46.13657626592059,0,-2.3043012619018555,-2.844635009765625,1.548420786857605,1.089126467704773,123.89990748272564,2.7762224764552297
2026-01-26T16:00:00Z,20.26356893658762,NA,NA,NA,4.821249008178711,0,0,101513.171875,0,NA,51.75206756591797,101456.9453125,NA,53.40218192795489,58.314145107795746,0.014911891892552376,0.014878422021865845,0.014878422021865845,NA,NA,303.9626159667969,309.10791015625,291.9534606933594,0.9522773027420044,18.797139050196296,0,-2.655496597290039,-3.4733264446258545,2.663479804992676,2.881408929824829,135.0859946971527,3.761088519275078
2026-01-26T17:00:00Z,20.5166825860499,NA,NA,NA,4.821249008178711,0,0,101456.6875,0,NA,51.54445266723633,101400.4921875,NA,53.29693541653799,59.106907979253045,0.015161297284066677,0.015128466300666332,0.015128466300666332,NA,NA,304.2709655761719,310.8949279785156,291.9534606933594,0.820382833480835,1.2335635431201837,0,-2.5563085079193115,-3.3279836177825928,3.4880881309509277,4.013942718505859,143.7635002933677,4.324519857387799
2026-01-26T18:00:00Z,20.799649010050377,NA,NA,NA,4.821249008178711,0,0,101425.4609375,0.017004400491714478,NA,52.399539947509766,101369.34375,NA,51.71092514577741,57.805076722775496,0.015439633280038834,0.015408477745950222,0.015408477745950222,NA,NA,305.1088562011719,312.2662048339844,291.9534606933594,0.28283196687698364,0.18321857196220404,0,-3.878606081008911,-5.08614444732666,3.535139799118042,3.984713315963745,132.34748026600835,5.2479327864357845
2026-01-26T19:00:00Z,21.806816038898127,NA,NA,NA,4.821249008178711,0,0,101447.9296875,0.6625253558158875,NA,54.297786712646484,101391.8671875,NA,53.799410937680804,59.21348919258841,0.01644619181752205,0.016416262835264206,0.016416262835264206,NA,NA,305.50103759765625,311.292724609375,291.9534606933594,0.6686927676200867,1.1117113554994078,0,-3.7524123191833496,-4.691518783569336,1.3689219951629639,1.5519754886627197,110.04253523197679,3.9943141641588378
2026-01-26T20:00:00Z,21.308272346783788,NA,NA,NA,4.821249008178711,0,0,101426.8359375,0.4998926818370819,NA,52.86202621459961,101370.6171875,NA,59.339017945598485,64.1973742237978,0.015942394733428955,0.015908880159258842,0.015908880159258842,NA,NA,303.24639892578125,307.5695495605469,291.9534606933594,1,10.339182687924241,0,-3.259580612182617,-4.1782426834106445,-1.4007298946380615,-1.3622772693634033,66.74549596098564,3.5478035465692797
2026-01-26T21:00:00Z,19.565423536896454,NA,NA,NA,4.821249008178711,0,0,101505.4296875,0.8270359039306641,NA,51.53723907470703,101449.203125,NA,53.483050817986886,55.609832468195805,0.014266731217503548,0.014242615550756454,0.014242615550756454,NA,NA,303.1812744140625,304.8197937011719,291.9534606933594,1,22.92946550054938,0,-1.569473385810852,-1.7889190912246704,-0.25349166989326477,0.2325478047132492,80.82517162125714,1.5898127988772313
2026-01-26T22:00:00Z,21.199969305256708,NA,NA,NA,4.821249008178711,0,0,101546.3125,1,NA,52.85347366333008,101489.9296875,NA,65.6322191462179,68.24300922338348,0.01581498421728611,0.01579991728067398,0.01579991728067398,NA,NA,301.3897705078125,302.7429504394531,291.9534606933594,1,47.29769582930923,0,-1.7500803470611572,-2.1622860431671143,-1.8344119787216187,-2.295595407485962,43.65226231828149,2.535320202429481
2026-01-26T23:00:00Z,21.44146658536227,NA,NA,NA,4.821249008178711,0,0,101572.8984375,0.7537755370140076,NA,53.48773193359375,101516.515625,NA,67.17972397109853,69.13352528043387,0.01605283096432686,0.016038037836551666,0.016038037836551666,NA,NA,301.2441711425781,302.03076171875,291.9534606933594,1,23.794196330797288,0,-1.583344578742981,-1.8426740169525146,-1.044752597808838,-1.2320970296859741,56.58161253558842,1.896968119305937
2026-01-27T00:00:00Z,21.991122631450192,NA,NA,NA,4.821249008178711,0,0,101635.203125,1,NA,54.51110076904297,101578.7265625,NA,72.83901726375184,74.8332616625318,0.016605954617261887,0.01659392938017845,0.01659392938017845,NA,NA,300.4364013671875,301.262451171875,291.9534606933594,1,6.8815305737514025,0,-0.6446472406387329,-0.6605698466300964,-0.6981226801872253,-0.7888508439064026,42.71941664285623,0.9502343613314177
2026-01-27T01:00:00Z,22.043120886141846,NA,NA,NA,4.821249008178711,0,0,101591.9140625,1,NA,53.920352935791016,101535.4609375,NA,73.72572094341959,75.4712198007477,0.016667440533638,0.016655804589390755,0.016655804589390755,NA,NA,300.28436279296875,300.8128356933594,291.9534606933594,1,29.5076468352227,0,-1.237234115600586,-1.5387961864471436,-0.33936288952827454,-0.2138088345527649,74.66149176257466,1.2829323550347242
2026-01-27T02:00:00Z,21.621062546690702,NA,NA,NA,4.821249008178711,0,0,101595.7890625,1,NA,53.89849090576172,101539.3125,NA,72.77242899727977,74.4387147072197,0.016231300309300423,0.01621047407388687,0.01621047407388687,NA,NA,300.0669860839844,300.5397644042969,291.9534606933594,1,23.175349644492435,0,-1.5278065204620361,-1.6653872728347778,-0.6819208860397339,-0.597518265247345,65.94689077799637,1.6730836377131688
2026-01-27T03:00:00Z,20.922278767851832,NA,NA,NA,4.821249008178711,0,0,101529.71875,0.9857311248779297,NA,52.13112258911133,101473.1953125,NA,73.07723048593577,74.95667187473877,0.01554324571043253,0.015534243546426296,0.015534243546426296,NA,NA,299.2694091796875,299.86334228515625,291.9534606933594,1,7.192986255729067,0,-1.45475435256958,-1.630745530128479,0.5047221779823303,0.9065536260604858,109.13404691990274,1.539822945428261
2026-01-27T04:00:00Z,19.89752589772305,NA,NA,NA,4.821249008178711,0,0,101521.5390625,1,NA,51.076786041259766,101464.96875,NA,70.44604910307164,72.10454480000799,0.014568641781806946,0.014551754109561443,0.014551754109561443,NA,NA,298.82012939453125,299.3592224121094,291.9534606933594,1,1.2508100892328755,0,-1.2649035453796387,-1.5375028848648071,-0.12727698683738708,0.09191451966762543,84.25413009128806,1.2712908441786184
2026-01-27T05:00:00Z,19.199311256058294,NA,NA,NA,4.821249008178711,0,0,101474.515625,0,NA,48.49834060668945,101417.9375,NA,69.00396725747306,70.41758470823109,0.013942397199571133,0.013929804787039757,0.013929804787039757,NA,NA,298.4378662109375,298.83319091796875,291.9534606933594,0.5935516357421875,0.0258416874333503,0,-0.9826346635818481,-1.1418826580047607,-0.051541272550821304,0.16994602978229523,86.99746635529755,0.9839854596734496
2026-01-27T06:00:00Z,19.160640624420857,NA,NA,NA,4.821249008178711,0,0,101449.015625,0,NA,46.51552200317383,101392.421875,NA,70.00274917999009,71.26671166236707,0.01391164492815733,0.013900616206228733,0.013900616206228733,NA,NA,298.1563720703125,298.4379577636719,291.9534606933594,0.34473925828933716,1.7328539668046647e-38,0,-0.7189236283302307,-0.8991586565971375,0.1285061538219452,0.5677265524864197,100.13447498808429,0.7303184339324957
2026-01-27T07:00:00Z,19.053827126654276,NA,NA,NA,4.821249008178711,0,0,101494.5078125,0,NA,45.82048416137695,101437.8671875,NA,70.70148528800704,71.89324026332137,0.01381086278706789,0.013798663392663002,0.013798663392663002,NA,NA,297.8785705566406,298.0862731933594,291.9534606933594,0,1.7338093707020614e-38,0,-0.7676417231559753,-0.9909910559654236,0.4206793010234833,0.6006165146827698,118.7234092404405,0.8753541508666544
2026-01-27T08:00:00Z,18.96811810964328,NA,NA,NA,4.821249008178711,0,0,101485.359375,0,NA,45.19145965576172,101428.6875,NA,71.69519534125914,72.92466977841549,0.013736795634031296,0.013724504970014095,0.013724504970014095,NA,NA,297.55609130859375,297.7663879394531,291.9534606933594,0,1.7337474766112579e-38,0,-0.7750815153121948,-0.8716480731964111,0.7215274572372437,0.7965611219406128,132.9506251164268,1.0589396710511372
2026-01-27T09:00:00Z,18.729488665594626,NA,NA,NA,4.821249008178711,0,0,101575.40625,0,NA,45.42814636230469,101518.6875,NA,71.0551113567618,72.14697854177793,0.013516716659069061,0.013506234623491764,0.013506234623491764,NA,NA,297.4568786621094,297.6056823730469,291.9534606933594,0,1.7353430988195712e-38,0,-0.627896249294281,-0.7408595085144043,0.21501734852790833,0.3401510715484619,108.90330064686006,0.6636913138242793
2026-01-27T10:00:00Z,18.17531431616351,NA,NA,NA,4.821249008178711,0,0,101600.671875,0,NA,45.76023864746094,101544.0078125,NA,63.54486689446277,65.81308927490696,0.013042093254625797,0.013029771856963634,0.013029771856963634,NA,NA,298.74591064453125,300.4503173828125,291.9534606933594,0,1.7357364022409378e-38,0,-0.044133659452199936,0.14313265681266785,0.5406343936920166,0.43932369351387024,175.33311640845545,0.5424327861950983
2026-01-27T11:00:00Z,18.383762520035475,NA,NA,NA,4.821249008178711,0,0,101647.109375,0,NA,46.35530471801758,101590.5390625,NA,58.0637391623777,61.42195270096271,0.013211374171078205,0.013198384083807468,0.013198384083807468,NA,NA,300.49560546875,304.422607421875,291.9534606933594,0,1.7364681222038884e-38,0,-0.13103368878364563,-0.12804058194160461,0.26502424478530884,-0.20195825397968292,153.69121784358896,0.29564789517308016
2026-01-27T12:00:00Z,18.209782243146282,NA,NA,NA,4.821249008178711,0,0,101660.5234375,0,NA,46.403133392333984,101604.0703125,NA,51.3464480614375,55.64079200675032,0.013063072226941586,0.013047009706497192,0.013047009706497192,NA,NA,302.4190979003906,308.41015625,291.9534606933594,0,1.7367076087441838e-38,0,-0.3260715901851654,-0.5695546269416809,-1.0708990097045898,-1.456333041191101,16.934652382869047,1.1194406509110493
2026-01-27T13:00:00Z,18.18840794662837,NA,NA,NA,4.821249008178711,0,0,101612.40625,0,NA,46.32649230957031,101556.078125,NA,47.041869531199126,51.95153318528587,0.013051468878984451,0.013035373762249947,0.013035373762249947,NA,NA,303.91815185546875,311.85333251953125,291.9534606933594,0,1.7358446942994936e-38,0,-0.30778390169143677,-1.3271433115005493,-1.551034688949585,-2.340639352798462,11.22384145827624,1.5812778176099669
2026-01-27T14:00:00Z,17.971773482201996,NA,NA,NA,4.821249008178711,0,0,101584.5546875,0,NA,46.496089935302734,101528.3515625,NA,42.53829507134509,47.447985196292294,0.012874815613031387,0.012860001064836979,0.012860001064836979,NA,NA,305.4478454589844,314.85284423828125,291.9534606933594,0,2.093271576029023e-38,0,-1.0564740896224976,-1.3894994258880615,-0.6891921162605286,-0.7762892842292786,56.881532903643915,1.261397350226863
2026-01-27T15:00:00Z,18.16723994445438,NA,NA,NA,4.821249008178711,0,0,101490.640625,0,NA,46.11687088012695,101434.5234375,NA,41.46962422508478,46.842496941602086,0.013049704022705555,0.0130394846200943,0.0130394846200943,NA,NA,306.1165771484375,315.6018371582031,291.9534606933594,0.09596112370491028,1.3877387998232909e-38,0,-3.055656909942627,-3.682225465774536,0.1470327079296112,0.8938587307929993,92.7548448904688,3.0591923392427023
2026-01-27T16:00:00Z,18.32049715140298,NA,NA,NA,4.821249008178711,0,0,101441.3359375,0,NA,46.23786544799805,101385.234375,NA,42.01202229824839,47.96128468379255,0.01318513136357069,0.01317578088492155,0.01317578088492155,NA,NA,306.0567321777344,316.4554443359375,291.9534606933594,0,1.2757073358497226e-10,0,-3.5723659992218018,-5.136620998382568,1.9720780849456787,2.105445384979248,118.90032089567077,4.080550306701168
2026-01-27T17:00:00Z,18.135411085392906,NA,NA,NA,4.821249008178711,0,0,101383.375,0,NA,46.799129486083984,101327.3125,NA,41.03508825612396,46.70008594519056,0.013037147931754589,0.013033547438681126,0.013033547438681126,NA,NA,306.26824951171875,316.2953186035156,291.9534606933594,0,1.3775816486688598e-38,0,-2.9317173957824707,-3.6126346588134766,2.5338780879974365,2.298191785812378,130.8367970924119,3.8749845230100077
2026-01-27T18:00:00Z,18.545130735259033,NA,NA,NA,4.821249008178711,0,0,101322.8515625,0,NA,46.600460052490234,101266.828125,NA,42.62621535274939,48.29516368775268,0.013392189517617226,0.013392938300967216,0.013392938300967216,NA,NA,306.0491638183594,314.8494567871094,291.9534606933594,0,2.115719645634609e-38,0,-3.1975109577178955,-4.301482677459717,3.363487720489502,3.9618875980377197,136.4491300206906,4.640810917351587
2026-01-27T19:00:00Z,18.71017185532963,NA,NA,NA,4.821249008178711,0,0,101335.421875,0,NA,46.56278991699219,101279.3984375,NA,43.16330881421247,48.16511074278897,0.013532623648643494,0.013533854857087135,0.013533854857087135,NA,NA,306.0103454589844,313.029052734375,291.9534606933594,0,1.3960310465949748e-38,0,-2.6459593772888184,-3.5005245208740234,3.509298324584961,4.156400203704834,142.98424324922664,4.395028527461164
