datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-02-03T11:00:00Z,21.591784604455583,NA,NA,NA,13.374430656433104,0,0,100963.6875,0,NA,60.217041015625,100808.2421875,NA,68.2616074719205,70.8121016612196,0.0163220539689064,0.01632285676896572,0.01632285676896572,NA,NA,301.1282043457031,302.7989501953125,294.1113586425781,0.9217145442962646,8.191533175204922,0,-0.1338401585817337,0.04911663383245468,0.5659661889076233,0.5932934880256653,166.69506999269072,0.5815762332109207,10000
2026-02-03T12:00:00Z,23.136515883679525,NA,NA,NA,13.374430656433104,0,0,100979.6484375,0,NA,60.94765853881836,100824.109375,NA,76.81976122581027,80.82852136351826,0.01797491498291492,0.01797709241509437,0.01797709241509437,NA,NA,300.71630859375,302.8431091308594,294.1113586425781,0.949684202671051,11.619716811569209,0,-2.269295454025269,-2.71693754196167,0.15820899605751038,0.03116586618125438,93.9880501705216,2.274803715508939,10000
2026-02-03T13:00:00Z,23.00628617722994,NA,NA,NA,13.374430656433104,0,0,100950.8203125,0,NA,60.50325775146485,100795.3828125,NA,74.4572990723598,78.66871242970292,0.01783491484820842,0.01783411391079425,0.01783411391079425,NA,NA,301.11566162109375,304.0443420410156,294.1113586425781,0.8881226181983948,0.00116213953993808,0,-1.358914136886597,-1.6081198453903198,0.05254988372325897,0.066230408847332,92.21455276743752,1.3599298223473049,10000
2026-02-03T14:00:00Z,22.100654707144574,NA,NA,NA,13.374430656433104,0,0,100913.0703125,0,NA,60.826759338378906,100758.2421875,NA,57.89522388885433,64.07506785531547,0.01686014980077743,0.01685897074639797,0.01685897074639797,NA,NA,304.5242004394531,313.5558166503906,294.1113586425781,0.0115898847579956,1.192223461920182e-38,0,-0.8075138926506042,-0.7592940330505371,-0.7360978722572327,-0.8445770144462585,47.64893081941341,1.0926658978687662,10000
2026-02-03T15:00:00Z,21.980893821904125,NA,NA,NA,13.374430656433104,0,0,100826.8515625,0,NA,62.69205474853515,100672.3828125,NA,53.08052532172729,59.8108153219905,0.01674874126911163,0.01674922369420528,0.01674922369420528,NA,NA,305.92767333984375,315.56744384765625,294.1113586425781,0.02076408267021179,5.193928313001338e-4,0,-2.471299648284912,-2.4899089336395264,-0.00760016124695539,-0.00364389666356146,89.82379482369026,2.4713113349119147,10000
2026-02-03T16:00:00Z,22.922211655741854,NA,NA,NA,13.374430656433104,0,0,100803.9609375,0,NA,65.3551025390625,100649.375,NA,58.29140120776396,66.71856493404657,0.01776816882193088,0.01776952855288982,0.01776952855288982,NA,NA,305.28375244140625,315.8659362792969,294.1113586425781,0,13.36093767064914,0,-2.967288017272949,-3.587897777557373,2.722250699996948,3.451444149017334,132.53390670772816,4.02684082763219,10000
2026-02-03T17:00:00Z,23.913340122415597,NA,NA,NA,13.374430656433104,0,0,100854.3203125,0,NA,71.68990325927734,100698.953125,NA,80.40375086271544,86.05601839654831,0.01888789795339107,0.01889116875827312,0.01889116875827312,NA,NA,300.7381286621094,306.06024169921875,294.1113586425781,1,10727.978050613192,0,0.03361920639872551,0.02936232276260852,-0.1963036209344864,-0.8878382444381714,350.28173400628646,0.19916164949826717,10000
2026-02-03T18:00:00Z,23.937059628391552,NA,NA,NA,13.374430656433104,0,0,100828.5703125,0,NA,67.28900146484375,100673.0390625,NA,84.40769439153776,90.60855273645257,0.01892070844769478,0.01892042346298694,0.01892042346298694,NA,NA,299.9348449707031,303.3045654296875,294.1113586425781,1,2811.4940842200344,0,-1.6195086240768433,-2.2339677810668945,3.265385627746582,3.8350343704223633,153.62031565871942,3.6449350448743543,10000
2026-02-03T19:00:00Z,23.508759131292745,NA,NA,NA,13.374430656433104,0,0,100886.6796875,0,NA,64.6090087890625,100731.140625,NA,81.43865339410135,86.17318197156023,0.01841344870626926,0.01841367781162262,0.01841367781162262,NA,NA,300.1047668457031,302.4649658203125,294.1113586425781,1,892.0645082979355,0,-2.187965631484986,-2.713627576828003,2.2324342727661133,2.804979085922241,135.57636855888413,3.125852905493196,5000
2026-02-03T20:00:00Z,22.934711194072317,NA,NA,NA,13.374430656433104,0,0,100919.4296875,0,NA,63.511741638183594,100763.875,NA,78.3278168060521,81.90241343584557,0.01776123791933059,0.01775866746902465,0.01775866746902465,NA,NA,300.1766662597656,301.7460632324219,294.1113586425781,0.9816045761108398,280.2750759032148,0,-3.144468307495117,-4.00813627243042,2.0452489852905273,2.5197601318359375,123.04108729902164,3.751096419538311,8000
2026-02-03T21:00:00Z,22.282537106181177,NA,NA,NA,13.374430656433104,0,0,101014.1328125,0,NA,64.3847885131836,100858.0390625,NA,81.9700144429896,86.2729751971057,0.01703591644763946,0.01703226752579212,0.01703226752579212,NA,NA,298.7372741699219,300.658447265625,294.1113586425781,0.9235658645629884,177.04176084931342,0,-3.38059401512146,-4.34487247467041,-2.9040675163269043,-3.748196601867676,49.336082872267525,4.456683075389156,10000
2026-02-03T22:00:00Z,21.774354271038664,NA,NA,NA,13.374430656433104,0,0,101014.5625,0.6647688746452332,NA,62.926666259765625,100858.453125,NA,79.86175076865263,83.4146458798517,0.01650183089077472,0.01650111936032772,0.01650111936032772,NA,NA,298.6539001464844,300.16241455078125,294.1113586425781,0.9804483652114868,101.86538807238271,0,-2.7020158767700195,-3.321756362915039,-1.4589295387268066,-1.8097681999206543,61.63356472167732,3.070727144714566,10000
2026-02-03T23:00:00Z,21.28290701708603,NA,NA,NA,13.374430656433104,0,0,101033.5625,0,NA,61.901634216308594,100877.578125,NA,74.79707977375463,77.27689160118847,0.01599675975739956,0.01599627174437046,0.01599627174437046,NA,NA,299.2508239746094,300.15972900390625,294.1113586425781,0.975725531578064,314.2681437976919,0,-2.3989498615264893,-3.013960123062134,-0.6509243845939636,-0.8151568174362183,74.81903778982405,2.485691652755223,10000
2026-02-04T00:00:00Z,21.077115124911774,NA,NA,NA,13.374430656433104,0,0,101049.2578125,0,NA,60.996150970458984,100893.3203125,NA,72.72133716478073,74.83467677990066,0.01578821800649166,0.01578821428120136,0.01578821428120136,NA,NA,299.51300048828125,300.24853515625,294.1113586425781,0.993593692779541,283.6980488138137,0,-1.8022146224975584,-2.2235922813415527,-0.22422818839550016,-0.27576208114624023,82.90781131465917,1.8161100809188704,10000
2026-02-04T01:00:00Z,21.08895749099917,NA,NA,NA,13.374430656433104,0,0,101001.8515625,0,NA,60.393096923828125,100846.0234375,NA,72.37988790089838,74.31230006038447,0.01580760441720485,0.01580764353275299,0.01580764353275299,NA,NA,299.6050109863281,300.2636413574219,294.1113586425781,1,599.116047249675,0,-1.336716651916504,-1.692436933517456,-0.13601422309875488,-0.11386989057064056,84.19000913595278,1.3436187243396192,10000
2026-02-04T02:00:00Z,21.233154538708785,NA,NA,NA,13.374430656433104,0,0,100968.171875,0,NA,60.175045013427734,100812.359375,NA,73.53185102406451,75.63456658184894,0.01595731265842914,0.01595773175358772,0.01595773175358772,NA,NA,299.4876403808594,300.1966857910156,294.1113586425781,0.9887645244598388,448.617534744623,0,-1.3968863487243652,-1.7724093198776243,-0.9995257258415222,-1.1660393476486206,54.414827229740695,1.717656295034461,10000
2026-02-04T03:00:00Z,21.482812422417418,NA,NA,NA,13.374430656433104,0,0,100878.9765625,0,NA,59.41184616088867,100723.28125,NA,75.59720336427405,77.59970821817703,0.01622467115521431,0.01622452773153782,0.01622452773153782,NA,NA,299.2781677246094,300.0923156738281,294.1113586425781,1,42.99046386318572,0,-0.22838743031024933,-0.30903464555740356,-0.6476157903671265,-0.7416955232620239,19.425648502013416,0.6867073832838532,8000
2026-02-04T04:00:00Z,21.234493488720133,NA,NA,NA,13.374430656433104,0,0,100841.3828125,0,NA,59.310401916503906,100685.8046875,NA,73.3862281480719,75.14415241044095,0.01597923226654529,0.01597889512777328,0.01597889512777328,NA,NA,299.5225830078125,300.0830078125,294.1113586425781,0.14918482303619385,28.330204332141747,0,0.2604423463344574,0.2529437243938446,-0.9641982913017272,-1.1784697771072388,344.8843986677247,0.9987535034798968,10000
2026-02-04T05:00:00Z,21.00141560579956,NA,NA,NA,13.374430656433104,0,0,100765.59375,0,NA,58.86146926879883,100610.1796875,NA,71.3775567609821,72.80088888636318,0.01575839519500732,0.01575800590217113,0.01575800590217113,NA,NA,299.7501220703125,300.0946960449219,294.1113586425781,0.8555699586868286,0.05954095113212216,0,0.3162863552570343,0.3992914855480194,0.8124547004699707,0.9209073185920716,201.27082486776752,0.8718484379968394,10000
2026-02-04T06:00:00Z,21.01923407482556,NA,NA,NA,13.374430656433104,0,0,100729.6484375,0,NA,58.983585357666016,100574.2890625,NA,71.78965852345692,72.96257791266,0.01578188315033912,0.01578205451369285,0.01578205451369285,NA,NA,299.6711120605469,299.8427734375,294.1113586425781,0.682823657989502,0.04148236210747043,0,-0.4436859488487244,-0.5349166989326477,0.4555023908615112,0.5565451383590698,135.7528937572449,0.6358770708921229,10000
2026-02-04T07:00:00Z,21.070114427706887,NA,NA,NA,13.374430656433104,0,0,100739.8671875,0,NA,58.446537017822266,100584.484375,NA,72.27891550324567,73.50934921751852,0.01583094149827957,0.01583121344447136,0.01583121344447136,NA,NA,299.6090393066406,299.7912902832031,294.1113586425781,0.10876289010047913,0.24627591034183471,0,-0.6243385076522827,-0.6827821135520935,0.6458389759063721,0.7264744639396667,135.9697608941083,0.8982797754248233,10000
2026-02-04T08:00:00Z,21.162399806064837,NA,NA,NA,13.374430656433104,0,0,100758.875,0,NA,58.965579986572266,100603.3984375,NA,73.84335201612126,75.13827468925733,0.01592020317912101,0.01592022739350795,0.01592022739350795,NA,NA,299.3426513671875,299.5833740234375,294.1113586425781,0.7690001726150513,0.35566015219876107,0,-0.5847330093383789,-0.6915113925933838,-0.13968558609485626,-0.21555863320827484,76.56453529612338,0.6011861235695483,10000
2026-02-04T09:00:00Z,21.12247174330011,NA,NA,NA,13.374430656433104,0,0,100811.3828125,0,NA,59.351810455322266,100655.8515625,NA,73.41900183167876,74.50086864347358,0.01587171666324138,0.01587169803678989,0.01587169803678989,NA,NA,299.39862060546875,299.4918518066406,294.1113586425781,0.2380233108997345,1.2393444758212553,0,-0.5137142539024353,-0.6320375800132751,0.4019242525100708,0.4775780141353607,128.0392263838082,0.6522617874889767,10000
2026-02-04T10:00:00Z,20.999380249601785,NA,NA,NA,13.374430656433104,0,0,100793.7578125,0.31531041860580444,NA,60.28251647949219,100638.2734375,NA,71.87468032814483,73.25834104620577,0.01575186289846897,0.01575153693556785,0.01575153693556785,NA,NA,299.63037109375,299.9147033691406,294.1113586425781,1,533.4604619251475,0,-0.9258384108543396,-1.148116946220398,0.4756332933902741,0.5305711030960083,117.1910396009204,1.0408668468130626,10000
2026-02-04T11:00:00Z,20.869563299302776,NA,NA,NA,13.374430656433104,0,0,100832.5234375,0,NA,60.21654510498047,100677.2109375,NA,64.68477029326931,68.46931569051192,0.01561719831079244,0.01561732497066259,0.01561732497066259,NA,NA,301.29071044921875,305.1197814941406,294.1113586425781,0,1.2771007532632696e-38,0,-0.21218882501125336,-0.1139279305934906,0.5722614526748657,0.6287351846694946,159.65572321010194,0.6103337346707979,10000
2026-02-04T12:00:00Z,20.75736852190008,NA,NA,NA,13.374430656433104,0,0,100820.84375,0,NA,59.31961441040039,100665.921875,NA,57.30305891728504,61.76232802432462,0.01550875883549451,0.01550839655101299,0.01550839655101299,NA,NA,303.2644958496094,309.3160705566406,294.1113586425781,0,1.27706665545432e-38,0,0.1617885380983353,0.28890952467918396,-0.43250635266304016,-0.5228465795516968,339.49058168785467,0.461776218696765,10000
2026-02-04T13:00:00Z,20.87150850311729,NA,NA,NA,13.374430656433104,0,0,100752.9296875,0,NA,60.08745193481445,100598.625,NA,49.518450408785355,54.545613541025226,0.01563162356615066,0.01563240215182304,0.01563240215182304,NA,NA,305.9534912109375,313.7816467285156,294.1113586425781,0,1.276063257172284e-38,0,0.7448434233665466,0.9429704546928406,-0.4906749129295349,-0.692002534866333,303.3753934592757,0.8919381119286266,10000
2026-02-04T14:00:00Z,19.946056957545935,NA,NA,NA,13.374430656433104,0,0,100738.9765625,0,NA,58.99956130981445,100584.9453125,NA,44.112818482242666,47.84312648395333,0.01474446523934602,0.0147434240207076,0.0147434240207076,NA,NA,306.9940185546875,311.34326171875,294.1113586425781,0.34849125146865845,2.078946334659918e-36,0,3.300041675567627,4.134354114532471,1.9311777353286743,2.0385653972625732,239.6639152387979,3.823574571773431,10000
2026-02-04T15:00:00Z,20.75354067201471,NA,NA,NA,13.374430656433104,0,0,100679.9765625,0,NA,61.196434020996094,100525.984375,NA,47.497957768042056,51.22654405316129,0.0155271328985691,0.01552539598196745,0.01552539598196745,NA,NA,306.5650939941406,310.3710021972656,294.1113586425781,0.4645845293998718,70.52395112932662,0,2.1260557174682617,2.876598596572876,3.6218883991241455,4.645999431610107,210.41301906063433,4.199784338449958,10000
2026-02-04T16:00:00Z,19.75634524846804,NA,NA,NA,13.374430656433104,0,0,100666.125,0,NA,59.497108459472656,100512.1484375,NA,43.35977470787778,47.86624806065956,0.01457870472222566,0.01457814592868089,0.01457814592868089,NA,NA,307.0914611816406,313.0180969238281,294.1113586425781,0.09984150528907776,0.1836478678470518,0,1.376262903213501,1.7131743431091309,4.062254905700684,5.020882606506348,198.7160125860752,4.289057530233294,10000
2026-02-04T17:00:00Z,19.986715714398656,NA,NA,NA,13.374430656433104,0,0,100655.78125,0,NA,58.88569259643555,100501.609375,NA,45.47243195738004,51.33315495696442,0.01479510497301817,0.01479495223611593,0.01479495223611593,NA,NA,306.4972839355469,314.7665100097656,294.1113586425781,0.9803345203399658,0.5670450587585012,0,2.724123954772949,3.330491065979004,4.046670436859131,5.047763347625732,213.94751834476483,4.87815466601024,10000
2026-02-04T18:00:00Z,20.200970611981884,NA,NA,NA,13.374430656433104,0,0,100691.703125,0,NA,60.48068618774414,100537.375,NA,50.30295374595132,53.72364550358956,0.01499201077967882,0.01499233953654766,0.01499233953654766,NA,NA,304.9440002441406,308.0851135253906,294.1113586425781,1,0.5204574441178815,0,1.3277002573013306,1.8452297449111936,2.8626487255096436,3.6000654697418213,204.8819325348474,3.155557906123734,8000
2026-02-04T19:00:00Z,20.54879319448758,NA,NA,NA,13.374430656433104,0,0,100697.1640625,0,NA,59.889522552490234,100542.7890625,NA,50.251298148325475,55.504734056523006,0.0153249017894268,0.01532594487071037,0.01532594487071037,NA,NA,305.34124755859375,312.0649108886719,294.1113586425781,0.5264785289764404,0.24688183527903276,0,1.493006467819214,1.8469058275222776,2.4433114528656006,3.0063254833221436,211.4273748496136,2.8633615155362793,8000
2026-02-04T20:00:00Z,20.865202925629,NA,NA,NA,13.374430656433104,0,0,100764.3984375,0,NA,61.73427963256836,100609.828125,NA,54.12614264675594,58.29247638550481,0.01562362071126699,0.01562391594052314,0.01562391594052314,NA,NA,304.3769836425781,308.8196105957031,294.1113586425781,0.9258818626403807,0.5740849326997748,0,1.0420317649841309,1.27042555809021,1.590002179145813,1.944998025894165,213.23943044667791,1.9010358042194728,10000
2026-02-04T21:00:00Z,21.09223335311895,NA,NA,NA,13.374430656433104,0,0,100853.046875,0,NA,62.86955642700195,100698.2265625,NA,57.9541740209286,60.95869870231011,0.01583466492593288,0.01583527773618698,0.01583527773618698,NA,NA,303.4265441894531,305.54205322265625,294.1113586425781,1,8.448727376319335,0,-0.31907257437705994,-0.10613573342561722,2.3208281993865967,2.871821165084839,172.17192424653257,2.342658924979826,10000
2026-02-04T22:00:00Z,21.444719726324102,NA,NA,NA,13.374430656433104,0,0,100885.4765625,0,NA,62.33623504638672,100730.2734375,NA,64.79774209222964,68.00781567180313,0.01618470065295696,0.01618505641818046,0.01618505641818046,NA,NA,301.867919921875,303.7200622558594,294.1113586425781,1,0.6802673286236843,0,-2.4148199558258057,-3.0071942806243896,1.8647762537002563,2.282195568084717,127.6760969998129,3.051023745469528,10000
2026-02-04T23:00:00Z,21.111139451873544,NA,NA,NA,13.374430656433104,0,0,100969.9296875,0.04805222153663635,NA,62.02474594116211,100814.5859375,NA,64.24318458263419,66.68425466399245,0.01583477854728698,0.01583406701683998,0.01583406701683998,NA,NA,301.66351318359375,302.9521484375,294.1113586425781,1,48.52295517725587,0,-1.1296052932739258,-1.4646092653274536,1.4732381105422974,1.829409122467041,142.5208141187452,1.8564586310895024,10000
2026-02-05T00:00:00Z,21.00221417157434,NA,NA,NA,13.374430656433104,0,0,101021.1171875,1,NA,63.79671478271485,100865.7265625,NA,63.73985798532156,65.40351380401678,0.01571825332939624,0.01571831107139587,0.01571831107139587,NA,NA,301.6836242675781,302.5406494140625,294.1113586425781,1,140.51131115918378,0,0.2670646607875824,0.2985296845436096,0.11748429387807846,0.1860894411802292,246.2548476340488,0.29176376120007974,10000
2026-02-05T01:00:00Z,21.566218933219535,NA,NA,NA,13.374430656433104,0,0,100987.5703125,1,NA,65.42841339111328,100832.1953125,NA,66.92077288179264,69.00207339445669,0.01629188098013401,0.01629751175642013,0.01629751175642013,NA,NA,301.4415588378906,302.2260437011719,294.1113586425781,1,2932.2945439573145,0,2.5587098598480225,3.4551641941070557,-2.8762195110321045,-3.46673321723938,318.34343063220325,3.849627881045809,6000
2026-02-05T02:00:00Z,22.977730902449668,NA,NA,NA,13.374430656433104,0,0,100980.53125,0.9996401071548462,NA,60.550079345703125,100824.65625,NA,82.9726915569301,86.90496566683188,0.01779788732528686,0.01779844053089618,0.01779844053089618,NA,NA,299.2443542480469,300.92474365234375,294.1113586425781,1,5028.47002825941,0,1.872942566871643,2.268773078918457,-2.2751712799072266,-2.816038131713867,320.5384647104523,2.9469167296878997,4000
2026-02-05T03:00:00Z,22.96115963899003,NA,NA,NA,13.374430656433104,0,0,100951.859375,1,NA,58.94090270996094,100795.9921875,NA,84.10299122349986,87.68002337243924,0.0177847146987915,0.01778414472937584,0.01778414472937584,NA,NA,298.9990539550781,300.55352783203125,294.1113586425781,1,2691.992604225192,0,0.3356952667236328,0.362544059753418,-1.8378058671951296,-2.3124985694885254,349.6484215832377,1.8682135096389525,2000
2026-02-05T04:00:00Z,22.70710212048833,NA,NA,NA,13.374430656433104,0,0,100938.3828125,1,NA,58.208736419677734,100782.6171875,NA,81.48116290074896,84.17883883473031,0.01750748045742511,0.01750682480633258,0.01750682480633258,NA,NA,299.27349853515625,300.50372314453125,294.1113586425781,1,128.00711153265163,0,-0.6005908846855164,-0.6998104453086853,-0.5408353805541992,-0.7004603147506714,47.99679061528809,0.8082155155814176,3000
