datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-02-11T22:00:00Z,23.019820189157112,NA,NA,NA,4.821249008178711,0,0,101321.8046875,0,NA,59.34494400024414,101265.7578125,NA,65.45853688536357,67.31187803608809,0.01776468195021152,0.01774973981082439,0.01774973981082439,NA,NA,303.35418701171875,304.13323974609375,300.3252258300781,0.41728824377059937,7.897242145456866e-11,0,-1.1416356563568115,-1.5027083158493042,1.297093629837036,1.538769006729126,138.6474120126714,1.7279420871166562,10000
2026-02-11T23:00:00Z,23.291809275091957,NA,NA,NA,4.821249008178711,0,0,101363.984375,0,NA,59.749637603759766,101307.9140625,NA,67.43661948199345,68.58840032686602,0.01806030422449112,0.01804713904857635,0.01804713904857635,NA,NA,303.1225891113281,303.4637756347656,300.3252258300781,0.00298574566841125,2.6204890643655196,0,-0.1120263859629631,-0.2852998673915863,-0.06392169743776321,-0.3285325765609741,60.29113474641201,0.12898020993643838,9000
2026-02-12T00:00:00Z,23.022171700371672,NA,NA,NA,4.821249008178711,0,0,101389.0625,0,NA,58.857608795166016,101333,NA,65.52710214284076,66.24277857390844,0.0177551582455635,0.01773199625313282,0.01773199625313282,NA,NA,303.33843994140625,303.34503173828125,300.3252258300781,0.6001003980636597,17.770225081511498,0,0.751768171787262,0.712713897228241,-0.6261051297187805,-0.6981821656227112,309.788999170175,0.9783470844094816,10000
2026-02-12T01:00:00Z,21.186437777025656,NA,NA,NA,4.821249008178711,0,0,101342.15625,0,NA,57.27132415771485,101286.109375,NA,58.286477273867646,58.47954912046362,0.01583412103354931,0.0158114917576313,0.0158114917576313,NA,NA,303.4277648925781,303.23150634765625,300.3252258300781,0.9373720288276672,155.38598535428915,0,1.7919414043426514,1.9285409450531008,-1.756253957748413,-2.171745538711548,314.42374336325486,2.5090799032124265,10000
2026-02-12T02:00:00Z,20.63268635375404,NA,NA,NA,4.821249008178711,0,0,101332.59375,0,NA,55.7802734375,101276.5390625,NA,56.82953020743988,56.795971375382095,0.01529202796518802,0.01526710018515586,0.01526710018515586,NA,NA,303.275146484375,303.02850341796875,300.3252258300781,0.9303317070007324,3.863197656684128,0,1.2109073400497437,2.024940013885498,-1.713509202003479,-1.0012190341949463,324.7518115792126,2.0981921674472397,7000
2026-02-12T03:00:00Z,21.036330583937183,NA,NA,NA,4.821249008178711,0,0,101292.0625,0,NA,55.51479721069336,101235.9921875,NA,59.80041834250607,60.31820683225049,0.01569303311407566,0.01568083651363849,0.01568083651363849,NA,NA,302.82171630859375,302.74169921875,300.3252258300781,0.8542317152023315,54.76117291282963,0,-0.3034241199493408,0.04404294863343239,-1.986029267311096,-2.0259928703308105,8.686438644803161,2.0090740273029466,10000
2026-02-12T04:00:00Z,22.195647106391615,NA,NA,NA,4.821249008178711,0,0,101322.5234375,0,NA,55.52415084838867,101266.3984375,NA,66.02338141191048,66.92958748701908,0.01687333546578884,0.0168597362935543,0.0168597362935543,NA,NA,302.33648681640625,302.4154052734375,300.3252258300781,0.9342769384384156,43.556876579214475,0,-1.2622188329696655,-1.8030290603637695,-0.8610953092575073,-1.0698977708816528,55.69789356375452,1.5279664636138408,10000
2026-02-12T05:00:00Z,21.876756592867594,NA,NA,NA,4.821249008178711,0,0,101293.328125,0,NA,54.30503463745117,101237.234375,NA,64.73296163759498,64.71398445523602,0.01654440909624099,0.01644409820437431,0.01644409820437431,NA,NA,302.34130859375,302.2886962890625,300.3252258300781,0.9536142349243164,1.3655611587207143e-4,0,-0.16629202663898468,-0.05594999715685844,-0.02250820584595203,-0.03029448166489601,82.29166229881832,0.1678083950644441,10000
2026-02-12T06:00:00Z,21.560775037849616,NA,NA,NA,4.821249008178711,0,0,101278.78125,0,NA,52.83850860595703,101222.671875,NA,65.36788699179846,64.02335262279915,0.01622184365987777,0.01613915897905826,0.01613915897905826,NA,NA,301.8395080566406,301.6252136230469,300.3252258300781,0,1.2198009586873512e-38,0,0.2824575901031494,0.4740915596485138,0.6548780798912048,1.0666992664337158,203.33117645896337,0.7131953377083098,10000
2026-02-12T07:00:00Z,21.215512999197184,NA,NA,NA,4.821249008178711,0,0,101336.59375,0,NA,52.01456832885742,101280.4140625,NA,65.36604454420709,64.20189001529928,0.01586405374109745,0.0157854501157999,0.0157854501157999,NA,NA,301.4759216308594,301.2957458496094,300.3252258300781,0,1.261829258007354e-38,0,0.01425715442746877,1.005675196647644,0.7425433397293091,0.9528380036354064,181.09996867919517,0.742680198893659,10000
2026-02-12T08:00:00Z,21.339027283702528,NA,NA,NA,4.821249008178711,0,0,101344.328125,0,NA,51.367431640625,101288.109375,NA,67.2837713430115,66.76782014562968,0.01598662324249744,0.01592464745044708,0.01592464745044708,NA,NA,301.1100158691406,301.0050354003906,300.3252258300781,0,1.2236783790994123e-38,0,0.5177333354949951,1.09971022605896,-0.4401029944419861,-1.0471508502960205,310.36644205782136,0.6795133938338346,7000
2026-02-12T09:00:00Z,20.833105187341,NA,NA,NA,4.821249008178711,0,0,101421.609375,0,NA,50.810028076171875,101365.3515625,NA,65.56252075441611,64.27291429992763,0.01547289546579122,0.01543235499411821,0.01543235499411821,NA,NA,301.0213317871094,300.7585754394531,300.3252258300781,0,1.234103721042348e-38,0,1.124924898147583,2.1844801902770996,-0.49160635471343994,-1.1256977319717407,293.6059340464996,1.2276533853115816,10000
2026-02-12T10:00:00Z,19.684670692514427,NA,NA,NA,4.821249008178711,0,0,101438.8515625,0,NA,50.10799407958984,101382.65625,NA,55.1144613149342,56.40639967640044,0.01438495703041553,0.01436411961913108,0.01436411961913108,NA,NA,302.7882080078125,303.3279724121094,300.3252258300781,0,1.2344141621997335e-38,0,1.0836964845657349,1.5136821269989014,-1.879741907119751,-2.528470277786255,330.0359728556233,2.169752914053195,10000
2026-02-12T11:00:00Z,19.77701912651329,NA,NA,NA,4.821249008178711,0,0,101479.3828125,0,NA,49.146339416503906,101423.234375,NA,50.918391736328104,53.94629997377902,0.0144636845216155,0.0144513277336955,0.0144513277336955,NA,NA,304.2686767578125,307.02349853515625,300.3252258300781,0,1.2350554304988362e-38,0,0.31797894835472107,0.505452573299408,-2.5162367820739746,-3.126661777496338,352.79766192312223,2.5362488353982076,10000
2026-02-12T12:00:00Z,20.400614806330527,NA,NA,NA,4.821249008178711,0,0,101497.078125,0,NA,48.886756896972656,101441.015625,NA,48.61971956788796,52.78353269543841,0.0150442374870181,0.015027298592031,0.015027298592031,NA,NA,305.7633361816406,310.7882080078125,300.3252258300781,0,1.2353194818740992e-38,0,-0.7027897238731384,-1.2680156230926514,-2.521418809890747,-3.3032989501953125,15.574636057009798,2.617530555858432,10000
2026-02-12T13:00:00Z,20.088218287350184,NA,NA,NA,4.821249008178711,0,0,101458.1796875,0,NA,48.86050796508789,101402.2109375,NA,43.961694715754014,48.67659158498057,0.01475527882575988,0.014737487770617,0.014737487770617,NA,NA,307.2130126953125,314.1361999511719,300.3252258300781,0,1.234815053296622e-38,0,-1.370198130607605,-2.432961940765381,-2.768602132797241,-3.6989479064941406,26.331089359860417,3.0891100153361335,10000
2026-02-12T14:00:00Z,19.453985213623927,NA,NA,NA,4.821249008178711,0,0,101447.1953125,0,NA,48.41065979003906,101391.3046875,NA,39.518645176692786,44.35228123614142,0.01417421270161867,0.01415720395743846,0.01415720395743846,NA,NA,308.4210510253906,316.784912109375,300.3252258300781,0,1.2347362499094104e-38,0,-1.8000942468643188,-3.1570277214050293,-2.986753463745117,-3.9524521827697754,31.077059518423937,3.4872676339488877,10000
2026-02-12T15:00:00Z,18.819260138567948,NA,NA,NA,4.821249008178711,0,0,101375.765625,0,NA,47.686790466308594,101319.9609375,NA,36.00055030819164,40.72415568502272,0.0136217400431633,0.0136097352951765,0.0136097352951765,NA,NA,309.39337158203125,318.6440124511719,300.3252258300781,0,9.559897383022485e-39,0,-1.983291506767273,-3.670459270477295,-3.152627468109131,-4.418155193328857,32.17365381302028,3.7245812051143936,10000
2026-02-12T16:00:00Z,18.371785558910435,NA,NA,NA,4.821249008178711,0,0,101331.40625,0,NA,47.22867202758789,101275.6796875,NA,33.69891703948664,38.22571347770597,0.01324315555393695,0.01323688589036464,0.01323688589036464,NA,NA,310.08697509765625,319.5415954589844,300.3252258300781,0,9.928904654593061e-39,0,-1.893941879272461,-3.418219804763794,-3.4339776039123535,-4.290897846221924,28.87805625788826,3.921634611515169,10000
2026-02-12T17:00:00Z,18.02287979096154,NA,NA,NA,4.821249008178711,0,0,101261.296875,0,NA,47.09319305419922,101205.640625,NA,32.07097606921913,36.230411231692386,0.0129591915756464,0.01295960415154695,0.01295960415154695,NA,NA,310.5922546386719,319.8108215332031,300.3252258300781,0,4.973408941432514e-19,0,-1.471330165863037,-1.6525530815124512,-2.8617329597473145,-3.0224523544311523,27.20948936191388,3.217814163354167,10000
2026-02-12T18:00:00Z,19.24047081378092,NA,NA,NA,4.821249008178711,0,0,101211.8671875,0,NA,48.003875732421875,101156.2421875,NA,35.24502315439237,39.62571188502451,0.01401600055396556,0.01402384508401155,0.01402384508401155,NA,NA,310.26007080078125,318.7433776855469,300.3252258300781,0,7.006522881694455e-39,0,-3.0745773315429688,-3.31751012802124,0.0582921952009201,1.348128080368042,91.08616447200949,3.075129874925484,10000
2026-02-12T19:00:00Z,19.982250799358425,NA,NA,NA,4.821249008178711,0,0,101226.2578125,0,NA,47.250335693359375,101170.609375,NA,38.05649112026862,42.212432940875935,0.01469079777598381,0.01469202153384685,0.01469202153384685,NA,NA,309.70037841796875,316.353759765625,300.3252258300781,0,9.230028069470448e-39,0,-3.230349540710449,-4.341678142547607,1.4375574588775637,1.4830316305160522,113.98983257871508,3.535778500237639,10000
2026-02-12T20:00:00Z,19.265728595783532,NA,NA,NA,4.821249008178711,0,0,101222.375,0,NA,46.44548797607422,101166.7265625,NA,36.847177895025126,39.89138692455679,0.01403709128499031,0.01403204444795847,0.01403204444795847,NA,NA,309.4775085449219,314.0220642089844,300.3252258300781,0,7.528410930047283e-39,0,-2.54541015625,-3.270357847213745,-0.6546111106872559,0.4381726384162903,75.5775996654088,2.6282367796254302,10000
2026-02-12T21:00:00Z,19.07521079852107,NA,NA,NA,4.821249008178711,0,0,101291.7890625,0,NA,46.206417083740234,101236.0703125,NA,38.474133309049705,40.55519370808733,0.01385789830237627,0.01386469788849353,0.01386469788849353,NA,NA,308.4785461425781,310.611083984375,300.3252258300781,0,6.957287804362452e-39,0,-3.073259115219116,-3.3906280994415283,-1.92716121673584,-1.9043128490448,57.90924018654948,3.6275159468385727,10000
2026-02-12T22:00:00Z,20.118347250475345,NA,NA,NA,4.821249008178711,0,0,101356.375,0,NA,44.11625289916992,101300.5078125,NA,45.39685619103279,47.14104659633199,0.01479868218302726,0.01479476876556873,0.01479476876556873,NA,NA,306.6722717285156,307.91619873046875,300.3252258300781,0,7.786063939973953e-39,0,0.1418918818235397,0.6789054274559021,-2.670917510986328,-3.5801138877868652,356.9590334498908,2.674683842367323,10000
2026-02-12T23:00:00Z,19.78120116965028,NA,NA,NA,4.821249008178711,0,0,101432.2890625,0,NA,41.70118713378906,101376.3203125,NA,46.70152812931248,48.0910035928966,0.01447437796741724,0.01447429601103067,0.01447429601103067,NA,NA,305.7969055175781,306.6992492675781,300.3252258300781,0,9.267041476543872e-39,0,0.15310944616794586,1.116788387298584,-1.0960371494293213,-1.2498787641525269,352.0476046424291,1.1066796896279465,10000
2026-02-13T00:00:00Z,20.128585594455565,NA,NA,NA,4.821249008178711,0,0,101506.109375,0,NA,37.79671859741211,101450.0078125,NA,51.22458997648123,52.845122996922775,0.01478594820946455,0.01478547323495149,0.01478547323495149,NA,NA,304.5458679199219,305.40338134765625,300.3252258300781,0,9.277876741403416e-39,0,-2.1250200271606445,-2.0030808448791504,-0.18185828626155853,-0.403456449508667,85.10857035323454,2.1327875074924405,10000
2026-02-13T01:00:00Z,20.151337745917175,NA,NA,NA,4.821249008178711,0,0,101508.6796875,0,NA,34.09899139404297,101452.4765625,NA,55.33340931169418,57.10226907145398,0.01480691507458686,0.0148060405626893,0.0148060405626893,NA,NA,303.2218933105469,304.0785217285156,300.3252258300781,0,9.281560683833616e-39,0,-2.7136597633361816,-2.860556364059448,-1.0327272415161133,-1.3021427392959597,69.16486576910216,2.9035280033984967,10000
2026-02-13T02:00:00Z,20.282526548325507,NA,NA,NA,4.821249008178711,0,0,101547.703125,0,NA,33.215599060058594,101491.3828125,NA,59.39088090218778,61.38076359331556,0.01492461655288934,0.01492496114224195,0.01492496114224195,NA,NA,302.1365051269531,303.0394592285156,300.3252258300781,0,9.286174670668895e-39,0,-2.572270631790161,-2.646683692932129,-1.1618192195892334,-1.4819096326828003,65.69270132382786,2.8224811960714797,10000
2026-02-13T03:00:00Z,20.273664334276823,NA,NA,NA,4.821249008178711,0,0,101532.2578125,0,NA,32.929786682128906,101475.875,NA,62.54226980443235,64.61733181819017,0.01491857785731554,0.01491811498999595,0.01491811498999595,NA,NA,301.2378234863281,302.1683654785156,300.3252258300781,0,9.142790404124115e-39,0,-2.115975141525269,-2.2352092266082764,-0.6633942127227783,-0.7165570259094238,72.59290423850007,2.217530762137688,10000
2026-02-13T04:00:00Z,19.750490495692897,NA,NA,NA,4.821249008178711,0,0,101556.421875,0,NA,32.229454040527344,101500,NA,61.77070839198704,63.51031238710056,0.01442815735936164,0.01442781556397676,0.01442781556397676,NA,NA,300.89532470703125,301.650146484375,300.3252258300781,0,9.145734925629586e-39,0,-1.1111401319503784,-1.1294461488723757,-0.665108859539032,-0.7663149237632751,59.09600580296649,1.2949911921970807,10000
2026-02-13T05:00:00Z,19.410919955479027,NA,NA,NA,4.821249008178711,0,0,101543.328125,0,NA,30.835277557373047,101486.8984375,NA,61.19972587377068,62.57763381799718,0.01412179414182901,0.01412110868841409,0.01412110868841409,NA,NA,300.69329833984375,301.2510681152344,300.3252258300781,0,8.979415578855881e-39,0,-0.4233622252941131,-0.2721400558948517,-0.36311137676239014,-0.19042715430259705,49.38080770179397,0.5577503435590712,10000
2026-02-13T06:00:00Z,19.325772966839843,NA,NA,NA,4.821249008178711,0,0,101545.15625,0,NA,30.543371200561523,101488.703125,NA,61.69437808154116,62.918918185640706,0.01404517889022827,0.01404458936303854,0.01404458936303854,NA,NA,300.46551513671875,300.8907775878906,300.3252258300781,0,8.979825390718217e-39,0,-0.2859216332435608,-0.24382910132408145,-0.04539776220917702,0.4510335326194763,80.97806305148856,0.28950325934307936,10000
2026-02-13T07:00:00Z,19.216157530320434,NA,NA,NA,4.821249008178711,0,0,101599.09375,0,NA,30.386234283447266,101542.5859375,NA,62.28974607653801,63.475235351947966,0.0139398593455553,0.01393952220678329,0.01393952220678329,NA,NA,300.1856689453125,300.5606689453125,300.3252258300781,0,8.9850467683172e-39,0,-0.25481507182121277,-0.23344363272190097,-0.04260508716106415,0.5672234296798706,80.50794693732905,0.2583523065104155,10000
2026-02-13T08:00:00Z,19.157513944532052,NA,NA,NA,4.821249008178711,0,0,101613.171875,0,NA,30.373035430908203,101556.6328125,NA,63.26355871167102,64.46426648719974,0.01388587988913059,0.01388561353087425,0.01388561353087425,NA,NA,299.8599853515625,300.2346496582031,300.3252258300781,0,8.986343508730515e-39,0,-0.24155060946941376,-0.20544807612895968,0.0062488280236721,0.5506330132484436,91.48189083864573,0.24163142342566843,10000
2026-02-13T09:00:00Z,19.14435619440485,NA,NA,NA,4.821249008178711,0,0,101668.671875,0,NA,30.797752380371097,101612.09375,NA,63.62240195905884,64.72582174435135,0.01386649347841739,0.01386643573641777,0.01386643573641777,NA,NA,299.7501220703125,299.9915771484375,300.3252258300781,0,8.991145125751729e-39,0,0.3989270329475403,0.5800744295120239,-0.02886412292718887,0.3914557993412018,274.1383896380049,0.3999698928778062,10000
2026-02-13T10:00:00Z,18.66143718653658,NA,NA,NA,4.821249008178711,0,0,101675.1640625,0,NA,31.240890502929688,101618.640625,NA,57.76651138373655,59.89017009391559,0.01344450283795595,0.01344137545675039,0.01344137545675039,NA,NA,300.8803405761719,302.2685546875,300.3252258300781,0,8.991347860743271e-39,0,1.1628869771957395,1.4749188423156738,-0.4708159863948822,-0.4300215244293213,292.0414609238072,1.254581131205324,10000
2026-02-13T11:00:00Z,18.064882151836915,NA,NA,NA,4.821249008178711,0,0,101688.59375,0,NA,31.339784622192383,101632.15625,NA,50.46628500967259,53.67268603815483,0.01293852366507053,0.01293742377310991,0.01293742377310991,NA,NA,302.5606689453125,306.0989990234375,300.3252258300781,0,8.992499313443984e-39,0,0.8391568660736084,1.2854762077331543,-1.2900607585906982,-1.4378818273544312,326.95686106300093,1.5389740110651926,10000
2026-02-13T12:00:00Z,18.07507183081604,NA,NA,NA,4.821249008178711,0,0,101679.765625,0,NA,31.20185089111328,101623.4453125,NA,45.750487228696784,49.76442086982582,0.01294812280684709,0.01294882502406835,0.01294882502406835,NA,NA,304.2807312011719,310.03302001953125,300.3252258300781,0,8.99182603726071e-39,0,0.3422832190990448,0.6209619045257568,-1.8250272274017336,-2.09189772605896,349.3775965855384,1.8568473773669345,10000
2026-02-13T13:00:00Z,18.512384988343733,NA,NA,NA,4.821249008178711,0,0,101623.1484375,0,NA,31.373676300048828,101566.9453125,NA,43.63615854516299,48.4351582765143,0.013323810882866381,0.01332536712288856,0.01332536712288856,NA,NA,305.5976867675781,313.4256896972656,300.3252258300781,0,8.986348386222161e-39,0,-0.5773072838783264,-1.2341381311416626,-2.2471811771392822,-2.76843523979187,14.407874703321228,2.320152353382868,10000
2026-02-13T14:00:00Z,17.841694890881396,NA,NA,NA,4.821249008178711,0,0,101594.59375,0,NA,30.58784294128418,101538.4765625,NA,39.00730326480437,43.83190572722736,0.01276634074747562,0.01276187971234321,0.01276187971234321,NA,NA,306.8420104980469,316.1361083984375,300.3252258300781,0,8.98443930408312e-39,0,-0.6242299675941467,-0.7289094924926758,-2.6603498458862305,-3.852560520172119,13.205114486635466,2.7326039513528997,10000
2026-02-13T15:00:00Z,17.165688653356707,NA,NA,NA,4.821249008178711,0,0,101504.140625,0,NA,30.287330627441406,101448.15625,NA,34.864543194608345,39.343766675897385,0.01223334390670061,0.01223321445286274,0.01223321445286274,NA,NA,308.0901794433594,318.29937744140625,300.3252258300781,0,8.976253368828129e-39,0,-0.7496474981307983,-0.8603990077972412,-2.2679965496063232,-2.935678720474243,18.29042048384474,2.3886773998344677,10000
2026-02-13T16:00:00Z,17.19751349122663,NA,NA,NA,4.821249008178711,0,0,101437.5546875,0,NA,31.37850570678711,101381.6953125,NA,32.85824627008287,37.12276855937672,0.01226670015603303,0.01226638071238994,0.01226638071238994,NA,NA,309.1988220214844,319.61114501953125,300.3252258300781,0,8.969055182611478e-39,0,-0.19651435315608975,-0.550355851650238,-2.1415436267852783,-2.643968105316162,5.242946477404473,2.1505410938694007,10000
